# Wall shear stress
# Time        	patch         	min           	max           
2.090000e+00	bottom	(8.824227e-05 -5.681563e-12 0.000000e+00)	(8.824228e-05 4.377958e-12 0.000000e+00)
2.100000e+00	bottom	(1.076729e-04 -5.943902e-12 0.000000e+00)	(1.076729e-04 4.292382e-12 0.000000e+00)
2.110000e+00	bottom	(1.271647e-04 -6.349028e-12 0.000000e+00)	(1.271647e-04 4.231138e-12 0.000000e+00)
2.120000e+00	bottom	(1.466023e-04 -6.585879e-12 0.000000e+00)	(1.466023e-04 4.268066e-12 0.000000e+00)
2.130000e+00	bottom	(1.660418e-04 -6.680762e-12 0.000000e+00)	(1.660418e-04 4.384972e-12 0.000000e+00)
2.140000e+00	bottom	(1.855158e-04 -6.597835e-12 0.000000e+00)	(1.855159e-04 4.468488e-12 0.000000e+00)
2.150000e+00	bottom	(2.050360e-04 -6.317599e-12 0.000000e+00)	(2.050360e-04 4.554084e-12 0.000000e+00)
2.160000e+00	bottom	(2.246079e-04 -5.862461e-12 0.000000e+00)	(2.246080e-04 4.571384e-12 0.000000e+00)
2.170000e+00	bottom	(2.442335e-04 -5.270161e-12 0.000000e+00)	(2.442335e-04 4.529336e-12 0.000000e+00)
2.180000e+00	bottom	(2.639119e-04 -4.661600e-12 0.000000e+00)	(2.639119e-04 4.296675e-12 0.000000e+00)
2.190000e+00	bottom	(2.836410e-04 -4.022570e-12 0.000000e+00)	(2.836410e-04 3.885976e-12 0.000000e+00)
2.200000e+00	bottom	(3.034173e-04 -3.413066e-12 0.000000e+00)	(3.034173e-04 3.460430e-12 0.000000e+00)
2.210000e+00	bottom	(3.232369e-04 -2.851780e-12 0.000000e+00)	(3.232369e-04 2.904298e-12 0.000000e+00)
2.220000e+00	bottom	(3.430953e-04 -2.334567e-12 0.000000e+00)	(3.430953e-04 2.253891e-12 0.000000e+00)
2.230000e+00	bottom	(3.629879e-04 -1.678572e-12 0.000000e+00)	(3.629879e-04 1.686640e-12 0.000000e+00)
2.240000e+00	bottom	(3.829099e-04 -1.136003e-12 0.000000e+00)	(3.829099e-04 1.165303e-12 0.000000e+00)
2.250000e+00	bottom	(4.028567e-04 -8.095948e-13 0.000000e+00)	(4.028567e-04 7.553353e-13 0.000000e+00)
2.260000e+00	bottom	(4.228235e-04 -6.629082e-13 0.000000e+00)	(4.228235e-04 7.362147e-13 0.000000e+00)
2.270000e+00	bottom	(4.428058e-04 -6.428894e-13 0.000000e+00)	(4.428058e-04 6.868989e-13 0.000000e+00)
2.280000e+00	bottom	(4.627992e-04 -5.994699e-13 0.000000e+00)	(4.627992e-04 4.772777e-13 0.000000e+00)
2.290000e+00	bottom	(4.827992e-04 -3.069397e-13 0.000000e+00)	(4.827992e-04 1.941831e-13 0.000000e+00)
2.300000e+00	bottom	(5.028018e-04 -1.172207e-13 0.000000e+00)	(5.028018e-04 2.768792e-13 0.000000e+00)
2.310000e+00	bottom	(5.228029e-04 -3.694915e-13 0.000000e+00)	(5.228029e-04 5.002087e-13 0.000000e+00)
2.320000e+00	bottom	(5.427986e-04 -4.958548e-13 0.000000e+00)	(5.427986e-04 4.922039e-13 0.000000e+00)
2.330000e+00	bottom	(5.627854e-04 -4.413522e-13 0.000000e+00)	(5.627854e-04 4.324314e-13 0.000000e+00)
2.340000e+00	bottom	(5.827598e-04 -4.253653e-13 0.000000e+00)	(5.827598e-04 5.503536e-13 0.000000e+00)
2.350000e+00	bottom	(6.027180e-04 -5.638249e-13 0.000000e+00)	(6.027180e-04 6.725406e-13 0.000000e+00)
2.360000e+00	bottom	(6.226570e-04 -5.741161e-13 0.000000e+00)	(6.226570e-04 5.679094e-13 0.000000e+00)
2.370000e+00	bottom	(6.425738e-04 -4.617443e-13 0.000000e+00)	(6.425738e-04 4.602241e-13 0.000000e+00)
2.380000e+00	bottom	(6.624656e-04 -4.533041e-13 0.000000e+00)	(6.624656e-04 4.835055e-13 0.000000e+00)
2.390000e+00	bottom	(6.823300e-04 -4.892633e-13 0.000000e+00)	(6.823300e-04 4.876338e-13 0.000000e+00)
2.400000e+00	bottom	(7.021647e-04 -4.668428e-13 0.000000e+00)	(7.021647e-04 4.448608e-13 0.000000e+00)
2.410000e+00	bottom	(7.219677e-04 -4.487179e-13 0.000000e+00)	(7.219677e-04 4.415238e-13 0.000000e+00)
2.420000e+00	bottom	(7.417370e-04 -4.680623e-13 0.000000e+00)	(7.417370e-04 4.628684e-13 0.000000e+00)
2.430000e+00	bottom	(7.614708e-04 -4.805362e-13 0.000000e+00)	(7.614708e-04 4.715498e-13 0.000000e+00)
2.440000e+00	bottom	(7.811676e-04 -4.900531e-13 0.000000e+00)	(7.811676e-04 5.004486e-13 0.000000e+00)
2.450000e+00	bottom	(8.008258e-04 -5.196369e-13 0.000000e+00)	(8.008258e-04 5.445574e-13 0.000000e+00)
2.460000e+00	bottom	(8.204441e-04 -5.503819e-13 0.000000e+00)	(8.204441e-04 5.882811e-13 0.000000e+00)
2.470000e+00	bottom	(8.400216e-04 -5.853262e-13 0.000000e+00)	(8.400216e-04 6.618405e-13 0.000000e+00)
2.480000e+00	bottom	(8.595571e-04 -6.398338e-13 0.000000e+00)	(8.595571e-04 7.616645e-13 0.000000e+00)
2.490000e+00	bottom	(8.790501e-04 -6.934639e-13 0.000000e+00)	(8.790501e-04 8.507506e-13 0.000000e+00)
2.500000e+00	bottom	(8.985000e-04 -7.698620e-13 0.000000e+00)	(8.985000e-04 1.028694e-12 0.000000e+00)
2.510000e+00	bottom	(9.179063e-04 -8.806731e-13 0.000000e+00)	(9.179063e-04 1.211011e-12 0.000000e+00)
2.520000e+00	bottom	(9.372690e-04 -1.001658e-12 0.000000e+00)	(9.372690e-04 1.556432e-12 0.000000e+00)
2.530000e+00	bottom	(9.565887e-04 -1.216161e-12 0.000000e+00)	(9.565887e-04 1.921732e-12 0.000000e+00)
2.540000e+00	bottom	(9.758665e-04 -1.476250e-12 0.000000e+00)	(9.758666e-04 2.363286e-12 0.000000e+00)
2.550000e+00	bottom	(9.951047e-04 -1.827152e-12 0.000000e+00)	(9.951047e-04 2.893799e-12 0.000000e+00)
2.560000e+00	bottom	(1.014306e-03 -2.239651e-12 0.000000e+00)	(1.014306e-03 3.515062e-12 0.000000e+00)
2.570000e+00	bottom	(1.033475e-03 -2.738696e-12 0.000000e+00)	(1.033475e-03 4.269302e-12 0.000000e+00)
2.580000e+00	bottom	(1.052616e-03 -3.344555e-12 0.000000e+00)	(1.052616e-03 5.137872e-12 0.000000e+00)
2.590000e+00	bottom	(1.071737e-03 -4.050391e-12 0.000000e+00)	(1.071737e-03 6.204641e-12 0.000000e+00)
2.600000e+00	bottom	(1.090844e-03 -4.917470e-12 0.000000e+00)	(1.090844e-03 7.442927e-12 0.000000e+00)
2.610000e+00	bottom	(1.109949e-03 -5.931778e-12 0.000000e+00)	(1.109949e-03 8.906568e-12 0.000000e+00)
2.620000e+00	bottom	(1.129062e-03 -7.141789e-12 0.000000e+00)	(1.129062e-03 1.057682e-11 0.000000e+00)
2.630000e+00	bottom	(1.148180e-03 -7.630250e-12 0.000000e+00)	(1.148180e-03 9.257467e-12 0.000000e+00)
2.640000e+00	bottom	(1.622908e-03 -4.366772e-11 0.000000e+00)	(1.622931e-03 2.830712e-11 0.000000e+00)
2.650000e+00	bottom	(1.995377e-03 -9.475113e-11 0.000000e+00)	(1.995391e-03 7.053958e-11 0.000000e+00)
2.660000e+00	bottom	(2.263246e-03 -7.531150e-11 0.000000e+00)	(2.263257e-03 5.562577e-11 0.000000e+00)
2.670000e+00	bottom	(2.451792e-03 -8.115977e-11 0.000000e+00)	(2.451802e-03 6.530007e-11 0.000000e+00)
2.680000e+00	bottom	(2.583743e-03 -5.277893e-11 0.000000e+00)	(2.583752e-03 6.079230e-11 0.000000e+00)
2.690000e+00	bottom	(2.677176e-03 -5.626792e-11 0.000000e+00)	(2.677184e-03 3.782526e-11 0.000000e+00)
2.700000e+00	bottom	(2.745403e-03 -2.824660e-11 0.000000e+00)	(2.745409e-03 4.056193e-11 0.000000e+00)
2.710000e+00	bottom	(2.797775e-03 -2.023137e-11 0.000000e+00)	(2.797780e-03 2.046022e-11 0.000000e+00)
2.720000e+00	bottom	(2.840666e-03 -1.184654e-11 0.000000e+00)	(2.840670e-03 1.786011e-11 0.000000e+00)
2.730000e+00	bottom	(2.878347e-03 -2.136739e-11 0.000000e+00)	(2.878350e-03 2.100790e-11 0.000000e+00)
2.740000e+00	bottom	(2.913653e-03 -4.737964e-12 0.000000e+00)	(2.913656e-03 3.066521e-12 0.000000e+00)
2.750000e+00	bottom	(2.948467e-03 -1.830517e-11 0.000000e+00)	(2.948470e-03 2.011715e-11 0.000000e+00)
2.760000e+00	bottom	(2.984046e-03 -1.616871e-11 0.000000e+00)	(2.984048e-03 1.437835e-11 0.000000e+00)
2.770000e+00	bottom	(3.021245e-03 -1.303547e-11 0.000000e+00)	(3.021248e-03 1.511797e-11 0.000000e+00)
2.780000e+00	bottom	(3.060667e-03 -1.911891e-11 0.000000e+00)	(3.060669e-03 1.882656e-11 0.000000e+00)
2.790000e+00	bottom	(3.102665e-03 -1.126802e-11 0.000000e+00)	(3.102668e-03 1.214519e-11 0.000000e+00)
2.800000e+00	bottom	(3.147074e-03 -1.166103e-11 0.000000e+00)	(3.147077e-03 1.171705e-11 0.000000e+00)
2.810000e+00	bottom	(3.193600e-03 -7.305152e-12 0.000000e+00)	(3.193603e-03 7.071682e-12 0.000000e+00)
2.820000e+00	bottom	(3.242002e-03 -6.533008e-12 0.000000e+00)	(3.242005e-03 4.167310e-12 0.000000e+00)
2.830000e+00	bottom	(3.292081e-03 -7.100668e-12 0.000000e+00)	(3.292084e-03 1.039680e-11 0.000000e+00)
2.840000e+00	bottom	(3.343663e-03 -6.581131e-12 0.000000e+00)	(3.343666e-03 6.813209e-12 0.000000e+00)
2.850000e+00	bottom	(3.396591e-03 -6.953570e-12 0.000000e+00)	(3.396594e-03 6.745778e-12 0.000000e+00)
2.860000e+00	bottom	(3.450727e-03 -4.770606e-12 0.000000e+00)	(3.450730e-03 7.988330e-12 0.000000e+00)
2.870000e+00	bottom	(3.505945e-03 -7.089454e-12 0.000000e+00)	(3.505948e-03 7.267557e-12 0.000000e+00)
2.880000e+00	bottom	(3.562137e-03 -7.274426e-12 0.000000e+00)	(3.562140e-03 8.866693e-12 0.000000e+00)
2.890000e+00	bottom	(3.619204e-03 -6.987220e-12 0.000000e+00)	(3.619208e-03 9.251538e-12 0.000000e+00)
2.900000e+00	bottom	(3.677060e-03 -7.975583e-12 0.000000e+00)	(3.677063e-03 8.962230e-12 0.000000e+00)
2.910000e+00	bottom	(3.735627e-03 -8.247279e-12 0.000000e+00)	(3.735630e-03 9.534914e-12 0.000000e+00)
2.920000e+00	bottom	(3.794835e-03 -8.388761e-12 0.000000e+00)	(3.794838e-03 9.787616e-12 0.000000e+00)
2.930000e+00	bottom	(3.854623e-03 -8.776461e-12 0.000000e+00)	(3.854626e-03 9.883611e-12 0.000000e+00)
2.940000e+00	bottom	(3.914937e-03 -9.008332e-12 0.000000e+00)	(3.914941e-03 9.231757e-12 0.000000e+00)
2.950000e+00	bottom	(3.975730e-03 -9.342690e-12 0.000000e+00)	(3.975734e-03 9.617227e-12 0.000000e+00)
2.960000e+00	bottom	(4.036959e-03 -9.138872e-12 0.000000e+00)	(4.036963e-03 1.005364e-11 0.000000e+00)
2.970000e+00	bottom	(4.098588e-03 -9.391226e-12 0.000000e+00)	(4.098591e-03 9.941697e-12 0.000000e+00)
2.980000e+00	bottom	(4.160583e-03 -9.649649e-12 0.000000e+00)	(4.160586e-03 1.002027e-11 0.000000e+00)
2.990000e+00	bottom	(4.222916e-03 -9.707835e-12 0.000000e+00)	(4.222919e-03 1.018932e-11 0.000000e+00)
3.000000e+00	bottom	(4.285560e-03 -9.812368e-12 0.000000e+00)	(4.285564e-03 1.023922e-11 0.000000e+00)
3.010000e+00	bottom	(4.348494e-03 -9.941633e-12 0.000000e+00)	(4.348497e-03 1.028204e-11 0.000000e+00)
3.020000e+00	bottom	(4.411696e-03 -1.002560e-11 0.000000e+00)	(4.411699e-03 1.034933e-11 0.000000e+00)
3.030000e+00	bottom	(4.475147e-03 -1.010274e-11 0.000000e+00)	(4.475150e-03 1.039273e-11 0.000000e+00)
3.040000e+00	bottom	(4.538830e-03 -1.018725e-11 0.000000e+00)	(4.538833e-03 1.042557e-11 0.000000e+00)
3.050000e+00	bottom	(4.602728e-03 -1.026453e-11 0.000000e+00)	(4.602732e-03 1.046364e-11 0.000000e+00)
3.060000e+00	bottom	(4.666828e-03 -1.033668e-11 0.000000e+00)	(4.666831e-03 1.049868e-11 0.000000e+00)
3.070000e+00	bottom	(4.731114e-03 -7.207091e-12 0.000000e+00)	(4.731116e-03 1.337128e-11 0.000000e+00)
3.080000e+00	bottom	(4.795573e-03 -3.215896e-12 0.000000e+00)	(4.795574e-03 5.816530e-12 0.000000e+00)
3.090000e+00	bottom	(4.860191e-03 -5.907138e-12 0.000000e+00)	(4.860192e-03 4.789137e-12 0.000000e+00)
3.100000e+00	bottom	(4.924956e-03 -5.677522e-12 0.000000e+00)	(4.924956e-03 5.403374e-12 0.000000e+00)
3.110000e+00	bottom	(4.989854e-03 -3.038510e-12 0.000000e+00)	(4.989854e-03 4.327904e-12 0.000000e+00)
3.120000e+00	bottom	(5.054874e-03 -7.149111e-13 0.000000e+00)	(5.054874e-03 2.009565e-12 0.000000e+00)
3.130000e+00	bottom	(5.120003e-03 -2.501871e-12 0.000000e+00)	(5.120003e-03 1.263608e-12 0.000000e+00)
3.140000e+00	bottom	(5.185230e-03 -2.429334e-12 0.000000e+00)	(5.185231e-03 2.090402e-12 0.000000e+00)
3.150000e+00	bottom	(5.250544e-03 -1.824298e-12 0.000000e+00)	(5.250544e-03 2.394574e-12 0.000000e+00)
3.160000e+00	bottom	(5.315932e-03 -1.561161e-12 0.000000e+00)	(5.315933e-03 2.126337e-12 0.000000e+00)
3.170000e+00	bottom	(5.381384e-03 -1.779174e-12 0.000000e+00)	(5.381384e-03 1.948972e-12 0.000000e+00)
3.180000e+00	bottom	(5.446887e-03 -1.899004e-12 0.000000e+00)	(5.446888e-03 2.001345e-12 0.000000e+00)
3.190000e+00	bottom	(5.512432e-03 -1.869736e-12 0.000000e+00)	(5.512432e-03 2.098817e-12 0.000000e+00)
3.200000e+00	bottom	(5.578006e-03 -1.827319e-12 0.000000e+00)	(5.578006e-03 2.111908e-12 0.000000e+00)
3.210000e+00	bottom	(5.643598e-03 -1.834875e-12 0.000000e+00)	(5.643598e-03 2.093576e-12 0.000000e+00)
3.220000e+00	bottom	(5.709198e-03 -1.860210e-12 0.000000e+00)	(5.709199e-03 2.091241e-12 0.000000e+00)
3.230000e+00	bottom	(5.774796e-03 -1.874403e-12 0.000000e+00)	(5.774796e-03 2.103942e-12 0.000000e+00)
3.240000e+00	bottom	(5.840379e-03 -1.880198e-12 0.000000e+00)	(5.840379e-03 2.117205e-12 0.000000e+00)
3.250000e+00	bottom	(5.905938e-03 -1.885716e-12 0.000000e+00)	(5.905938e-03 2.126140e-12 0.000000e+00)
3.260000e+00	bottom	(5.971461e-03 -1.894881e-12 0.000000e+00)	(5.971462e-03 2.133315e-12 0.000000e+00)
3.270000e+00	bottom	(6.036939e-03 -1.904548e-12 0.000000e+00)	(6.036940e-03 2.141305e-12 0.000000e+00)
3.280000e+00	bottom	(6.102361e-03 -1.914622e-12 0.000000e+00)	(6.102361e-03 2.149635e-12 0.000000e+00)
3.290000e+00	bottom	(6.167716e-03 -1.923641e-12 0.000000e+00)	(6.167717e-03 2.159149e-12 0.000000e+00)
3.300000e+00	bottom	(6.232995e-03 -1.934657e-12 0.000000e+00)	(6.232995e-03 2.169105e-12 0.000000e+00)
3.310000e+00	bottom	(6.298186e-03 -1.945807e-12 0.000000e+00)	(6.298187e-03 2.177907e-12 0.000000e+00)
3.320000e+00	bottom	(6.363280e-03 -1.958165e-12 0.000000e+00)	(6.363281e-03 2.187114e-12 0.000000e+00)
3.330000e+00	bottom	(6.428267e-03 -1.971865e-12 0.000000e+00)	(6.428267e-03 2.196159e-12 0.000000e+00)
3.340000e+00	bottom	(6.493136e-03 -1.985813e-12 0.000000e+00)	(6.493137e-03 2.205427e-12 0.000000e+00)
3.350000e+00	bottom	(6.557878e-03 -1.999028e-12 0.000000e+00)	(6.557878e-03 2.214587e-12 0.000000e+00)
3.360000e+00	bottom	(6.622483e-03 -2.011843e-12 0.000000e+00)	(6.622483e-03 2.223365e-12 0.000000e+00)
3.370000e+00	bottom	(6.686940e-03 -2.024673e-12 0.000000e+00)	(6.686940e-03 2.232233e-12 0.000000e+00)
3.380000e+00	bottom	(6.751240e-03 -2.046619e-12 0.000000e+00)	(6.751240e-03 2.240567e-12 0.000000e+00)
3.390000e+00	bottom	(6.815373e-03 -2.070872e-12 0.000000e+00)	(6.815374e-03 2.244114e-12 0.000000e+00)
3.400000e+00	bottom	(6.879330e-03 -2.092422e-12 0.000000e+00)	(6.879331e-03 2.254244e-12 0.000000e+00)
3.410000e+00	bottom	(6.943101e-03 -2.112882e-12 0.000000e+00)	(6.943102e-03 2.262090e-12 0.000000e+00)
3.420000e+00	bottom	(7.006677e-03 -2.136415e-12 0.000000e+00)	(7.006677e-03 2.267100e-12 0.000000e+00)
3.430000e+00	bottom	(7.070047e-03 -2.161014e-12 0.000000e+00)	(7.070047e-03 2.271327e-12 0.000000e+00)
3.440000e+00	bottom	(7.133202e-03 -2.186133e-12 0.000000e+00)	(7.133202e-03 2.275017e-12 0.000000e+00)
3.450000e+00	bottom	(7.196133e-03 -2.212087e-12 0.000000e+00)	(7.196134e-03 2.277725e-12 0.000000e+00)
3.460000e+00	bottom	(7.258831e-03 -2.238594e-12 0.000000e+00)	(7.258832e-03 2.279190e-12 0.000000e+00)
3.470000e+00	bottom	(7.321286e-03 -2.263899e-12 0.000000e+00)	(7.321287e-03 2.280337e-12 0.000000e+00)
3.480000e+00	bottom	(7.383490e-03 -2.289348e-12 0.000000e+00)	(7.383490e-03 2.280924e-12 0.000000e+00)
3.490000e+00	bottom	(7.445432e-03 -2.316026e-12 0.000000e+00)	(7.445432e-03 2.279644e-12 0.000000e+00)
3.500000e+00	bottom	(7.507104e-03 -2.344125e-12 0.000000e+00)	(7.507104e-03 2.276011e-12 0.000000e+00)
3.510000e+00	bottom	(7.568497e-03 -2.369186e-12 0.000000e+00)	(7.568497e-03 2.272209e-12 0.000000e+00)
3.520000e+00	bottom	(7.629601e-03 -2.395256e-12 0.000000e+00)	(7.629602e-03 2.266289e-12 0.000000e+00)
3.530000e+00	bottom	(7.690409e-03 -2.421861e-12 0.000000e+00)	(7.690409e-03 2.258995e-12 0.000000e+00)
3.540000e+00	bottom	(7.750910e-03 -2.449161e-12 0.000000e+00)	(7.750910e-03 2.249975e-12 0.000000e+00)
3.550000e+00	bottom	(7.811096e-03 -2.476662e-12 0.000000e+00)	(7.811097e-03 2.239677e-12 0.000000e+00)
3.560000e+00	bottom	(7.870959e-03 -2.504316e-12 0.000000e+00)	(7.870959e-03 2.227835e-12 0.000000e+00)
3.570000e+00	bottom	(7.930489e-03 -2.546286e-12 0.000000e+00)	(7.930490e-03 2.202862e-12 0.000000e+00)
3.580000e+00	bottom	(7.989678e-03 -2.573752e-12 0.000000e+00)	(7.989679e-03 2.191975e-12 0.000000e+00)
3.590000e+00	bottom	(8.048518e-03 -2.600298e-12 0.000000e+00)	(8.048518e-03 2.180696e-12 0.000000e+00)
3.600000e+00	bottom	(8.106999e-03 -2.628317e-12 0.000000e+00)	(8.107000e-03 2.165548e-12 0.000000e+00)
3.610000e+00	bottom	(8.165114e-03 -2.656670e-12 0.000000e+00)	(8.165115e-03 2.148340e-12 0.000000e+00)
3.620000e+00	bottom	(8.222854e-03 -2.684943e-12 0.000000e+00)	(8.222855e-03 2.129854e-12 0.000000e+00)
3.630000e+00	bottom	(8.280210e-03 -2.713677e-12 0.000000e+00)	(8.280211e-03 2.109234e-12 0.000000e+00)
3.640000e+00	bottom	(8.337175e-03 -2.741577e-12 0.000000e+00)	(8.337176e-03 2.087061e-12 0.000000e+00)
3.650000e+00	bottom	(8.393740e-03 -2.769273e-12 0.000000e+00)	(8.393740e-03 2.063020e-12 0.000000e+00)
3.660000e+00	bottom	(8.449897e-03 -2.796780e-12 0.000000e+00)	(8.449897e-03 2.037321e-12 0.000000e+00)
3.670000e+00	bottom	(8.505638e-03 -2.824299e-12 0.000000e+00)	(8.505638e-03 2.009588e-12 0.000000e+00)
3.680000e+00	bottom	(8.560954e-03 -2.852658e-12 0.000000e+00)	(8.560955e-03 1.997202e-12 0.000000e+00)
3.690000e+00	bottom	(8.615839e-03 -2.881651e-12 0.000000e+00)	(8.615839e-03 1.993698e-12 0.000000e+00)
3.700000e+00	bottom	(8.670283e-03 -2.911694e-12 0.000000e+00)	(8.670284e-03 1.987850e-12 0.000000e+00)
3.710000e+00	bottom	(8.724280e-03 -2.900564e-12 0.000000e+00)	(8.724280e-03 4.363995e-12 0.000000e+00)
3.720000e+00	bottom	(8.777821e-03 -2.748168e-12 0.000000e+00)	(8.777821e-03 4.023360e-12 0.000000e+00)
3.730000e+00	bottom	(8.830898e-03 -2.696021e-12 0.000000e+00)	(8.830899e-03 3.860058e-12 0.000000e+00)
3.740000e+00	bottom	(8.883505e-03 -2.687276e-12 0.000000e+00)	(8.883506e-03 3.701278e-12 0.000000e+00)
3.750000e+00	bottom	(8.935634e-03 -2.666656e-12 0.000000e+00)	(8.935634e-03 3.644016e-12 0.000000e+00)
3.760000e+00	bottom	(8.987276e-03 -2.676282e-12 0.000000e+00)	(8.987277e-03 3.645004e-12 0.000000e+00)
3.770000e+00	bottom	(9.038426e-03 -2.687209e-12 0.000000e+00)	(9.038426e-03 3.651512e-12 0.000000e+00)
3.780000e+00	bottom	(9.089074e-03 -2.695023e-12 0.000000e+00)	(9.089075e-03 3.662015e-12 0.000000e+00)
3.790000e+00	bottom	(9.139215e-03 -2.700958e-12 0.000000e+00)	(9.139215e-03 3.674445e-12 0.000000e+00)
3.800000e+00	bottom	(9.188840e-03 -2.705858e-12 0.000000e+00)	(9.188841e-03 3.687372e-12 0.000000e+00)
3.810000e+00	bottom	(9.237944e-03 -2.709951e-12 0.000000e+00)	(9.237944e-03 3.699788e-12 0.000000e+00)
3.820000e+00	bottom	(9.286518e-03 -2.713197e-12 0.000000e+00)	(9.286518e-03 3.711321e-12 0.000000e+00)
3.830000e+00	bottom	(9.334556e-03 -2.715507e-12 0.000000e+00)	(9.334556e-03 3.722081e-12 0.000000e+00)
3.840000e+00	bottom	(9.382050e-03 -2.717004e-12 0.000000e+00)	(9.382051e-03 3.731658e-12 0.000000e+00)
3.850000e+00	bottom	(9.428995e-03 -2.717597e-12 0.000000e+00)	(9.428996e-03 3.740047e-12 0.000000e+00)
3.860000e+00	bottom	(9.475383e-03 -2.717246e-12 0.000000e+00)	(9.475384e-03 3.747342e-12 0.000000e+00)
3.870000e+00	bottom	(9.521208e-03 -2.716064e-12 0.000000e+00)	(9.521209e-03 3.753354e-12 0.000000e+00)
3.880000e+00	bottom	(9.566463e-03 -2.713899e-12 0.000000e+00)	(9.566464e-03 3.758079e-12 0.000000e+00)
3.890000e+00	bottom	(9.611142e-03 -2.710894e-12 0.000000e+00)	(9.611143e-03 3.761576e-12 0.000000e+00)
3.900000e+00	bottom	(9.655238e-03 -2.706895e-12 0.000000e+00)	(9.655239e-03 3.763714e-12 0.000000e+00)
3.910000e+00	bottom	(9.698745e-03 -2.701907e-12 0.000000e+00)	(9.698745e-03 3.764360e-12 0.000000e+00)
3.920000e+00	bottom	(9.741656e-03 -2.695677e-12 0.000000e+00)	(9.741657e-03 3.763248e-12 0.000000e+00)
3.930000e+00	bottom	(9.783966e-03 -2.688564e-12 0.000000e+00)	(9.783967e-03 3.760750e-12 0.000000e+00)
3.940000e+00	bottom	(9.825669e-03 -2.679484e-12 0.000000e+00)	(9.825669e-03 3.757182e-12 0.000000e+00)
3.950000e+00	bottom	(9.866757e-03 -2.669567e-12 0.000000e+00)	(9.866758e-03 3.751400e-12 0.000000e+00)
3.960000e+00	bottom	(9.907227e-03 -2.658300e-12 0.000000e+00)	(9.907227e-03 3.744122e-12 0.000000e+00)
3.970000e+00	bottom	(9.947071e-03 -2.645603e-12 0.000000e+00)	(9.947071e-03 3.735438e-12 0.000000e+00)
3.980000e+00	bottom	(9.986283e-03 -2.631624e-12 0.000000e+00)	(9.986284e-03 3.725310e-12 0.000000e+00)
3.990000e+00	bottom	(1.002486e-02 -2.616498e-12 0.000000e+00)	(1.002486e-02 3.713629e-12 0.000000e+00)
4.000000e+00	bottom	(1.006279e-02 -2.600110e-12 0.000000e+00)	(1.006279e-02 3.700252e-12 0.000000e+00)
4.010000e+00	bottom	(1.010008e-02 -2.582542e-12 0.000000e+00)	(1.010008e-02 3.685002e-12 0.000000e+00)
4.020000e+00	bottom	(1.013671e-02 -2.563420e-12 0.000000e+00)	(1.013671e-02 3.668122e-12 0.000000e+00)
4.030000e+00	bottom	(1.017269e-02 -2.542801e-12 0.000000e+00)	(1.017269e-02 3.649405e-12 0.000000e+00)
4.040000e+00	bottom	(1.020800e-02 -2.520531e-12 0.000000e+00)	(1.020800e-02 3.629111e-12 0.000000e+00)
4.050000e+00	bottom	(1.024264e-02 -2.496938e-12 0.000000e+00)	(1.024264e-02 3.606973e-12 0.000000e+00)
4.060000e+00	bottom	(1.027661e-02 -2.471924e-12 0.000000e+00)	(1.027661e-02 3.582894e-12 0.000000e+00)
4.070000e+00	bottom	(1.030990e-02 -2.445380e-12 0.000000e+00)	(1.030990e-02 3.556745e-12 0.000000e+00)
4.080000e+00	bottom	(1.034250e-02 -2.416757e-12 0.000000e+00)	(1.034250e-02 3.527948e-12 0.000000e+00)
4.090000e+00	bottom	(1.037442e-02 -2.387088e-12 0.000000e+00)	(1.037442e-02 3.498109e-12 0.000000e+00)
4.100000e+00	bottom	(1.040565e-02 -2.355779e-12 0.000000e+00)	(1.040565e-02 3.466085e-12 0.000000e+00)
4.110000e+00	bottom	(1.043617e-02 -2.323257e-12 0.000000e+00)	(1.043617e-02 3.432040e-12 0.000000e+00)
4.120000e+00	bottom	(1.046600e-02 -2.288855e-12 0.000000e+00)	(1.046600e-02 3.395297e-12 0.000000e+00)
4.130000e+00	bottom	(1.049512e-02 -2.251174e-12 0.000000e+00)	(1.049512e-02 3.356627e-12 0.000000e+00)
4.140000e+00	bottom	(1.052352e-02 -2.213145e-12 0.000000e+00)	(1.052353e-02 3.315292e-12 0.000000e+00)
4.150000e+00	bottom	(1.055122e-02 -2.172048e-12 0.000000e+00)	(1.055122e-02 3.271769e-12 0.000000e+00)
4.160000e+00	bottom	(1.057819e-02 -2.130259e-12 0.000000e+00)	(1.057819e-02 3.226068e-12 0.000000e+00)
4.170000e+00	bottom	(1.060444e-02 -2.086774e-12 0.000000e+00)	(1.060444e-02 3.177693e-12 0.000000e+00)
4.180000e+00	bottom	(1.062997e-02 -2.041375e-12 0.000000e+00)	(1.062997e-02 3.126953e-12 0.000000e+00)
4.190000e+00	bottom	(1.065476e-02 -1.993812e-12 0.000000e+00)	(1.065476e-02 3.074829e-12 0.000000e+00)
4.200000e+00	bottom	(1.067882e-02 -1.936308e-12 0.000000e+00)	(1.067882e-02 3.002754e-12 0.000000e+00)
4.210000e+00	bottom	(1.070215e-02 -1.887839e-12 0.000000e+00)	(1.070215e-02 2.942511e-12 0.000000e+00)
4.220000e+00	bottom	(1.072473e-02 -1.835512e-12 0.000000e+00)	(1.072473e-02 2.878647e-12 0.000000e+00)
4.230000e+00	bottom	(1.074656e-02 -1.780102e-12 0.000000e+00)	(1.074656e-02 2.812487e-12 0.000000e+00)
